background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.4873112582781457,0.322149061361726,2.0,-2.0,0.9282065547238519,0.12490153603781017,28.0,28.0,0.0,0.8660311917514097,2.0,0.9329249694997966,25.0,3.0,0.9235356280193237,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0007619241123584091,30.0,15.0,5.0,790.0,2.0,0.23659778376759508,0.4,0.5666666666666667,0.43333333333333335,2.0,1.421895141649746,0.024653324857354164,0.1264052391052246,0.031991299241781235,3.0,0.010890547186136246,-0.00010329314997153949,-9.028841405878119e-05,0.0,0.0,-7.778006721959052e-05,-0.000640015754233933,0.0,0.0,0.0,-0.0001354277409951754,0.0,0.00027906103228003687,0.0,-0.0004277375201288125,8.0,3354.png,0.0,1.0,1.0,19.0,0.4479166666666667,0.5520833333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.48826490066225164,0.3229831078713114,2.0,-2.0,0.9284720993148087,0.1247538400945254,28.0,28.0,0.0,0.8664936290703162,2.0,0.93302505208598,25.0,4.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0004063595265911515,16.0,8.0,2.0,873.0,3.0,0.3117857142857143,1.0,0.0,1.0,2.0,1.4633883476483185,0.01681896485388279,0.12181372940540314,0.019784102216362953,4.0,0.007266653701663017,0.0008503492341344066,0.0007437580955266254,0.0,0.0,0.00018776452373714392,-0.0007877116975186921,0.0,0.0,0.0,0.0003270095779113191,0.0,0.0003791436184633623,0.0,0.0,8.0,3354.png,0.0,1.0,1.0,19.0,0.4642857142857143,0.5357142857142857,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.48762913907284766,0.322426959994395,2.0,-2.0,0.928266201421022,0.1250492319810949,28.0,28.0,0.0,0.8661350445901949,2.0,0.9328657823855262,25.0,5.0,0.9237117552334944,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0005079494082389395,20.0,10.0,5.0,1199.0,4.0,0.3900455432661028,0.4,0.5,0.5,2.0,1.382842712474619,0.02552780508995056,0.12921568751335144,0.03429613597691059,2.0,0.010261856019496918,0.00021458764473042402,0.00018761021861024574,0.0,0.0,-1.8133370049522313e-05,-0.0004923198109491878,0.0,0.0,0.0,-3.1574902210063094e-05,0.0,0.00021987391800959433,0.0,-0.0002516103059581054,8.0,3354.png,0.0,1.0,1.0,19.0,0.4473684210526316,0.5526315789473685,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4880555114147995,0.3227998878923767,2.0,-2.0,0.9284251510631305,0.12495076801890508,28.0,28.0,0.0,0.8664118535296338,2.0,0.9329302372846908,25.0,6.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0003047696449433636,12.0,6.0,2.0,682.0,3.0,0.2525925925925926,1.0,0.0,1.0,2.0,1.5,0.021020732820034027,0.11764707416296005,0.025189035199582578,3.0,0.008621509186923504,0.0006409599866822879,0.0005605381165919021,0.0,0.0,0.0001408162720589745,-0.0005907837731390225,0.0,0.0,0.0,0.0002452340372288697,0.0,0.00028432881717421754,0.0,0.0,8.0,3354.png,0.0,1.0,1.0,19.0,0.375,0.625,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.48930084745762714,0.3238903302713695,1.0,-1.0,0.928517244866997,0.12450768018905081,28.0,28.0,0.0,0.8665722713864307,2.0,0.9331418987599106,26.0,7.0,0.9239382045088567,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0005587443490628333,22.0,11.0,7.0,1149.0,3.0,0.35408320493066253,0.2857142857142857,0.045454545454545456,0.9545454545454546,2.0,1.348038829522381,0.026262806728482246,0.13761141896247864,0.03273538090288639,1.5714285714285714,0.011458225548267365,0.001886296029509904,0.0016509804955847085,-1.0,1.0,0.0002329100759255187,-0.001033871602993286,0.0,0.0,0.0,0.0004056518940257492,0.0,0.0004959902923939996,1.0,-2.516103059579944e-05,8.0,3354.png,0.0,1.0,1.0,19.0,0.4318181818181818,0.5681818181818182,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.48858278145695366,0.32326135726303984,2.0,-2.0,0.9284016787177024,0.1250492319810949,28.0,28.0,0.0,0.866370971547209,2.0,0.9328828371100498,25.0,8.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0002539747041194697,10.0,5.0,2.0,600.0,2.0,0.22641509433962265,1.0,0.0,1.0,2.0,1.4414213562373095,0.0239426102489233,0.12352941930294037,0.03157648462802171,2.5,0.0058823563158512115,0.0011682300288364256,0.001022007487255061,0.0,0.0,0.00011734392663087512,-0.0004923198109491878,0.0,0.0,0.0,0.00020435205480406893,0.0,0.00023692864253321844,0.0,0.0,8.0,3354.png,0.0,1.0,1.0,19.0,0.4090909090909091,0.5909090909090909,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4879470198675497,0.3227049754730203,2.0,-2.0,0.9283258330383779,0.12519692792437967,28.0,28.0,0.0,0.8662388827290098,2.0,0.932806625342953,25.0,9.0,0.9238878824476651,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0002539747041194697,10.0,5.0,2.0,1241.0,4.0,0.4683018867924528,1.0,0.3,0.7,2.0,1.4414213562373095,0.017941560596227646,0.13098040223121643,0.024536199867725372,2.5,0.004366873763501644,0.000532468439432443,0.0004656256972355166,0.0,0.0,4.149824730637075e-05,-0.00034462386766442865,0.0,0.0,0.0,7.226323660491918e-05,0.0,0.00016071687543639523,0.0,-7.548309178739832e-05,8.0,3354.png,0.0,1.0,1.0,19.0,0.45454545454545453,0.5454545454545454,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.48815894039735097,0.32289038407625453,2.0,-2.0,0.928378207559095,0.12514769594328476,28.0,28.0,0.0,0.8663300934226668,2.0,0.9328354417517655,25.0,10.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00020317976329557575,8.0,4.0,2.0,703.0,3.0,0.2703846153846154,1.0,0.0,1.0,2.0,1.426776695296637,0.019926883280277252,0.12647059559822083,0.022702680714428422,2.0,0.00778162432834506,0.0007443889692337335,0.000651034300469755,0.0,0.0,9.387276802341749e-05,-0.0003938558487593391,0.0,0.0,0.0,0.0001634739302618371,0.0,0.00018953328424886617,0.0,0.0,8.0,3354.png,0.0,1.0,1.0,19.0,0.45,0.55,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
0.0,0.48733707746105753,0.32217162872154115,2.0,-2.0,0.9282770825432941,0.12534462386766443,28.0,28.0,0.0,0.8661539913191169,2.0,0.9327338312249149,25.0,11.0,0.9238627214170693,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00020317976329557575,8.0,4.0,2.0,244.0,1.0,0.09384615384615384,1.0,0.5,0.5,2.0,1.3535533905932737,0.021046575158834457,0.12696078419685364,0.025759511440992356,2.0,0.00648468779399991,-7.747396705970466e-05,-6.772105424363017e-05,0.0,0.0,-7.252247777422838e-06,-0.00019692792437966955,0.0,0.0,0.0,-1.2628173288065092e-05,0.0,8.792275739832878e-05,0.0,-0.00010064412238319775,8.0,3354.png,0.0,3.0,3.0,19.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.48773509933774833,0.3225196188340807,2.0,-2.0,0.9282770825432941,0.12534462386766443,28.0,28.0,0.0,0.8661539913191169,2.0,0.9327338312249149,25.0,12.0,0.9238627214170693,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00020317976329557575,8.0,4.0,2.0,1463.0,3.0,0.5626923076923077,1.0,0.5,0.5,2.0,1.426776695296637,0.014803209342062473,0.13333334028720856,0.01675133388489485,2.0,0.003921568393707275,0.00032054790963109703,0.0002802690582959233,0.0,0.0,-7.252247777422838e-06,-0.00019692792437966955,0.0,0.0,0.0,-1.2628173288065092e-05,0.0,8.792275739832878e-05,0.0,-0.00010064412238319775,8.0,3354.png,0.0,1.0,1.0,19.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4882673870438053,0.32298528381219344,1.0,-1.0,0.928351114931486,0.12514769594328476,28.0,28.0,0.0,0.86628291025762,2.0,0.9328320292653186,26.0,13.0,0.9239130434782609,3324.0,69.0,62.0,0.7769985974754559,1.1129032258064515,1.0,0.0002539747041194697,10.0,5.0,4.0,1215.0,4.0,0.44085631349782295,0.5,0.2,0.8,2.0,1.3414213562373096,0.02323094569146633,0.14666667580604553,0.028690907359123222,1.25,0.017021596431732178,0.0008528356156880523,0.0007459340364086575,-1.0,1.0,6.678014041450187e-05,-0.0003938558487593391,0.0,0.0,0.0,0.00011629076521513237,0.0,0.00018612079780200297,1.0,-5.032206119159888e-05,8.0,3354.png,0.0,1.0,1.0,20.0,0.4423076923076923,0.5576923076923077,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4886086680089011,0.323284021594335,2.0,-2.0,0.9284134147420582,0.125,28.0,28.0,0.0,0.8663914120561519,2.0,0.9329065365952798,25.0,14.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00027937217453141667,11.0,5.0,5.0,1481.0,3.0,0.5272338910644357,0.44,0.0,1.0,2.0,1.348038829522381,0.017616812139749527,0.13083778321743011,0.022218475118279457,1.0,0.007147928699851036,0.0011941165807838883,0.0010446718185502246,0.0,0.0,0.0001290799509866547,-0.0005415517920440982,0.0,0.0,0.0,0.0002247925637469672,0.0,0.0002606281277631739,0.0,0.0,8.0,3354.png,0.0,1.0,1.0,19.0,0.4107142857142857,0.5892857142857143,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4886911383018168,0.32335623159960747,2.0,-2.0,0.9283835727291119,0.12455691217014572,28.0,28.0,0.0,0.866339437417406,2.0,0.9331028873525824,25.0,2.0,0.9237117552334944,2099.0,48.0,52.0,0.8409455128205128,1.0833333333333333,1.0,0.0007619241123584091,30.0,15.0,3.0,2102.0,4.0,0.6542172424525365,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.0,1.4804737854124363,0.03147120773792267,0.12836602330207825,0.04653563164174557,5.0,0.014173216186463833,0.0012765868736995811,0.0011168818238226907,0.0,0.0,9.923793804034187e-05,-0.0009846396218983755,0.0,0.0,0.0,0.00017281792500112303,0.0,0.0004569788850657952,0.0,-0.0002516103059581054,10.0,3354.png,0.0,1.0,1.0,11.0,0.45454545454545453,0.5454545454545454,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4868386208357608,0.32173608680434024,2.0,-2.0,0.9281234193222053,0.12485230405671524,28.0,28.0,0.0,0.8658864612335425,2.0,0.932936750050844,25.0,3.0,0.9233595008051529,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0009651038756539849,38.0,17.0,6.0,838.0,2.0,0.23874643874643875,0.37254901960784315,0.631578947368421,0.3684210526315789,2.23606797749979,1.5329317815622217,0.024550102651119232,0.1291021853685379,0.03226954154670239,2.8333333333333335,0.011880463920533657,-0.000575930592356444,-0.0005032629714445402,0.0,0.0,-0.00016091546886620733,-0.0006892477353288573,0.0,0.0,0.0,-0.0002801582588624063,0.0,0.00029084158332737253,0.0,-0.0006038647342995196,10.0,3354.png,0.0,2.0,2.0,19.0,0.42592592592592593,0.5740740740740741,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4918223680728312,0.3261037411384853,0.0,0.0,0.9288081564500215,0.12283379283182355,28.0,28.0,0.0,0.8670791903828441,2.0,0.9339353853981175,27.0,5.0,0.9237369162640902,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.001625438106364606,64.0,25.0,20.0,2284.0,3.0,0.46011281224818695,0.128,0.140625,0.859375,2.23606797749979,1.4878775742260502,0.02211757004261017,0.1347426474094391,0.029337210766971114,1.25,0.011034687981009483,0.004407816644713958,0.0038643913627005033,-2.0,2.0,0.00052382165894993,-0.0027077589602205465,0.0,0.0,0.0,0.0009125708904391683,0.0,0.0012894769306008858,2.0,-0.00022644927536230597,10.0,3354.png,0.0,1.0,1.0,19.0,0.4642857142857143,0.5357142857142857,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.48858520048731396,0.3232634751524497,2.0,-2.0,0.9285073136196412,0.12460614415124065,28.0,28.0,0.0,0.8665549708568328,2.0,0.933096175835345,25.0,6.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00048255193782699245,19.0,9.0,3.0,938.0,3.0,0.3226694186446508,0.7037037037037037,0.0,1.0,2.23606797749979,1.507909554730152,0.016559993848204613,0.12383902817964554,0.0183234728872776,3.0,0.008276551030576229,0.0011706490591967267,0.0010241253766649083,0.0,0.0,0.00022297882856969764,-0.0009354076408034512,0.0,0.0,0.0,0.00038835136442783025,0.0,0.00045026736782838306,0.0,0.0,10.0,3354.png,0.0,1.0,1.0,19.0,0.4375,0.5625,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4874483635208135,0.32226890756302523,2.0,-2.0,0.9282083702111519,0.12495076801890508,28.0,28.0,0.0,0.8660343525858815,2.0,0.9329029634524475,25.0,7.0,0.9235607890499195,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0007111291715345151,28.0,12.0,6.0,1280.0,4.0,0.3950617283950617,0.3888888888888889,0.5714285714285714,0.42857142857142855,2.23606797749979,1.5446931321201578,0.023868855088949203,0.1326330602169037,0.03264640085399151,2.0,0.011860191822052002,3.381209269626151e-05,2.9557787240452882e-05,0.0,0.0,-7.596457991965178e-05,-0.0005907837731390225,0.0,0.0,0.0,-0.0001322669065234594,0.0,0.0002570549849308934,0.0,-0.00040257648953301306,10.0,3354.png,0.0,1.0,1.0,19.0,0.42045454545454547,0.5795454545454546,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4882982103145187,0.3230122591943958,1.0,-1.0,0.9284955752212389,0.12465537613233557,28.0,28.0,0.0,0.8665345226296663,2.0,0.9330724667140969,26.0,8.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00045715446741504545,18.0,9.0,3.0,715.0,3.0,0.24595803233574132,0.6666666666666666,0.0,1.0,2.23606797749979,1.5361267522151603,0.021209171041846275,0.11960785835981369,0.026075775362551214,3.0,0.008985444903373718,0.0008836588864014616,0.000772909418611023,-1.0,1.0,0.00021124043016740313,-0.0008861756597085269,0.0,0.0,0.0,0.0003679031372614272,0.0,0.00042655824658033303,1.0,0.0,10.0,3354.png,0.0,1.0,1.0,19.0,0.421875,0.578125,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.48614863075374753,0.3211336599020294,2.0,-2.0,0.9280946601941747,0.1255415517920441,28.0,28.0,0.0,0.8658363996603453,2.0,0.9326219512195122,25.0,9.0,0.9236111111111112,2112.0,44.0,58.0,0.8275862068965517,1.3181818181818181,1.0,0.00035556458576725756,14.0,2.0,7.0,1103.0,4.0,0.4010909090909091,1.0,1.0,0.0,2.0,1.5,0.020039143040776253,0.12633052468299866,0.024289606139063835,3.5,0.007868110202252865,-0.0012659206743697027,-0.0011056898737553666,0.0,0.0,-0.0001896745968967828,0.0,0.0,0.0,0.0,-0.00033021983205960836,0.0,-2.3957248004413678e-05,0.0,-0.00035225442834130316,10.0,3354.png,0.0,1.0,1.0,23.0,0.4230769230769231,0.5769230769230769,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.488717025108592,0.323378899404136,2.0,-2.0,0.9284251510631305,0.12495076801890508,28.0,28.0,0.0,0.8664118535296338,2.0,0.9329302372846908,25.0,10.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0003047696449433636,12.0,6.0,2.0,621.0,2.0,0.23,1.0,0.0,1.0,2.23606797749979,1.5053745918538317,0.024289606139063835,0.12352942675352097,0.034352438338100914,3.0,0.0058823563158512115,0.0013024736804747583,0.0011395496283512219,0.0,0.0,0.0001408162720589745,-0.0005907837731390225,0.0,0.0,0.0,0.0002452340372288697,0.0,0.00028432881717421754,0.0,0.0,10.0,3354.png,0.0,1.0,1.0,19.0,0.3958333333333333,0.6041666666666666,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4886110816823816,0.32328613486611524,2.0,-2.0,0.9283980582524272,0.12495076801890508,28.0,28.0,0.0,0.8663646659116648,2.0,0.9329268292682927,25.0,11.0,0.9239130434782609,2099.0,48.0,52.0,0.8409455128205128,1.0833333333333333,1.0,0.00035556458576725756,14.0,3.0,7.0,1783.0,4.0,0.635650623885918,0.6666666666666666,0.14285714285714285,0.8571428571428571,2.0,1.4581581115980782,0.02957475744187832,0.13837535679340363,0.03729048967361451,2.3333333333333335,0.011989320628345013,0.0011965302542643608,0.0010467850903304599,0.0,0.0,0.00011372346135563038,-0.0005907837731390225,0.0,0.0,0.0,0.00019804641925991184,0.0,0.0002809208007761299,0.0,-5.032206119159888e-05,10.0,3354.png,0.0,1.0,1.0,11.0,0.4107142857142857,0.5892857142857143,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4879495736002966,0.3227072094163806,2.0,-2.0,0.9283104734214019,0.12514769594328476,28.0,28.0,0.0,0.86621213551005,2.0,0.9328269098854196,25.0,12.0,0.9238375603864735,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0003301671153553106,13.0,6.0,3.0,1269.0,4.0,0.46078431372549017,0.7222222222222222,0.38461538461538464,0.6153846153846154,2.23606797749979,1.5115601184517604,0.017225144430994987,0.13544495403766632,0.024536199867725372,2.0,0.00955835822969675,0.000535022172179378,0.00046785964059581353,0.0,0.0,2.6138630330407864e-05,-0.0003938558487593391,0.0,0.0,0.0,4.55160176451308e-05,0.0,0.00018100141790300395,0.0,-0.0001258051529789972,10.0,3354.png,0.0,1.0,1.0,19.0,0.4230769230769231,0.5769230769230769,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4877661264696536,0.322546753519647,2.0,-2.0,0.9282599077175906,0.1252461599054746,28.0,28.0,0.0,0.8661240858693088,2.0,0.9327760981682376,25.0,13.0,0.9237872383252818,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0003301671153553106,13.0,6.0,3.0,1539.0,3.0,0.5588235294117647,0.7222222222222222,0.5384615384615384,0.46153846153846156,2.23606797749979,1.5615817753650594,0.016028016805648804,0.132428377866745,0.022547464072704318,2.0,0.006553715094923973,0.0003515750415363783,0.00030740374386223346,0.0,0.0,-2.442707348093709e-05,-0.00029539188656949045,0.0,0.0,0.0,-4.2533623096141504e-05,0.0,0.00013018970072098401,0.0,-0.0001761272141707071,10.0,3354.png,0.0,1.0,1.0,19.0,0.36538461538461536,0.6346153846153846,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4873112582781457,0.322149061361726,2.0,-2.0,0.9284016787177024,0.12534462386766443,28.0,28.0,0.0,0.866370971547209,2.0,0.9328828371100498,25.0,14.0,0.9239633655394525,2099.0,48.0,52.0,0.8409455128205128,1.0833333333333333,1.0,0.0002539747041194697,10.0,2.0,5.0,1463.0,4.0,0.5520754716981132,1.0,0.0,0.4,2.0,1.4414213562373095,0.017539415508508682,0.12235294282436371,0.020932281203567982,2.5,0.006024430971592665,-0.00010329314997153949,-9.028841405878119e-05,0.0,0.0,0.00011734392663087512,-0.00019692792437966955,0.0,0.0,0.0,0.00020435205480406893,0.0,0.00023692864253321844,0.0,0.0,10.0,3354.png,0.0,2.0,2.0,11.0,0.45454545454545453,0.5454545454545454,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4872338171416464,0.32208137824777644,2.0,-2.0,0.9281488597866209,0.1255415517920441,28.0,28.0,0.0,0.8659307481837909,2.0,0.9326287978863936,25.0,15.0,0.9237117552334944,2112.0,44.0,58.0,0.8275862068965517,1.3181818181818181,1.0,0.0002539747041194697,10.0,5.0,2.0,1430.0,4.0,0.539622641509434,1.0,1.0,0.0,2.0,1.5,0.019233405590057373,0.1352941244840622,0.021218001469969747,2.5,0.007283991668373346,-0.00018073428647086276,-0.00015797152800833825,0.0,0.0,-0.00013547500445065808,0.0,0.0,0.0,0.0,-0.00023587130861402184,0.0,-1.7110581122969926e-05,0.0,-0.0002516103059581054,10.0,3354.png,0.0,1.0,1.0,23.0,0.38636363636363635,0.6136363636363636,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4869215291750503,0.32180851063829785,1.0,-1.0,0.9281082106061563,0.1255415517920441,28.0,28.0,0.0,0.8658599867912067,2.0,0.9326236630166916,26.0,16.0,0.923636272141707,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0003301671153553106,13.0,4.0,6.0,1341.0,3.0,0.4775641025641026,0.5416666666666666,1.0,0.0,2.23606797749979,1.6116034322783581,0.018634941428899765,0.12639519572257996,0.024430627375841143,1.5,0.008989241905510426,-0.0004930222530669104,-0.0004308391374869269,-1.0,1.0,-0.000176124184915194,0.0,0.0,0.0,0.0,-0.0003066327011982395,0.0,-2.2245450824964763e-05,1.0,-0.0003270933977455037,10.0,3354.png,0.0,3.0,3.0,19.0,0.375,0.625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.48872180451127817,0.32338308457711445,2.0,-2.0,0.9283709640717049,0.12495076801890508,28.0,28.0,0.0,0.8663174782936958,2.0,0.9329234209055338,25.0,17.0,0.9238627214170693,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.0004063595265911515,16.0,7.0,6.0,1811.0,4.0,0.6097643097643097,0.38095238095238093,0.25,0.75,2.23606797749979,1.5634587326165397,0.0237811841070652,0.13210785388946533,0.03044284787029028,1.1666666666666667,0.010803794488310814,0.0013072530831609308,0.0011437348013296766,0.0,0.0,8.662928063341013e-05,-0.0005907837731390225,0.0,0.0,0.0,0.00015085880129084295,0.0,0.00027751243801721337,0.0,-0.00010064412238319775,10.0,3354.png,0.0,1.0,1.0,19.0,0.38235294117647056,0.6176470588235294,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.48858278145695366,0.32326135726303984,2.0,-2.0,0.9283980582524272,0.12495076801890508,28.0,28.0,0.0,0.8663646659116648,2.0,0.9329268292682927,25.0,18.0,0.9239130434782609,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00035556458576725756,14.0,6.0,5.0,940.0,4.0,0.3284416491963662,0.4666666666666667,0.14285714285714285,0.8571428571428571,2.23606797749979,1.4377850146065685,0.022813523188233376,0.13725492358207703,0.0309780715033412,1.2,0.00994299165904522,0.0011682300288364256,0.001022007487255061,0.0,0.0,0.00011372346135563038,-0.0005907837731390225,0.0,0.0,0.0,0.00019804641925991184,0.0,0.0002809208007761299,0.0,-5.032206119159888e-05,10.0,3354.png,0.0,1.0,1.0,19.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.4877661264696536,0.322546753519647,2.0,-2.0,0.928378207559095,0.12514769594328476,28.0,28.0,0.0,0.8663300934226668,2.0,0.9328354417517655,25.0,19.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00020317976329557575,8.0,4.0,2.0,183.0,1.0,0.07038461538461538,1.0,0.0,1.0,2.23606797749979,1.5812851924841107,0.017826411873102188,0.12745098769664764,0.020819662138819695,2.0,0.0058823563158512115,0.0003515750415363783,0.00030740374386223346,0.0,0.0,9.387276802341749e-05,-0.0003938558487593391,0.0,0.0,0.0,0.0001634739302618371,0.0,0.00018953328424886617,0.0,0.0,10.0,3354.png,0.0,2.0,2.0,19.0,0.3,0.7,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4882932514037504,0.3230079192655407,2.0,-2.0,0.928378207559095,0.12514769594328476,28.0,28.0,0.0,0.8663300934226668,2.0,0.9328354417517655,25.0,22.0,0.9239633655394525,12442.0,139.0,166.0,0.5392216347404004,1.1942446043165467,1.0,0.00020317976329557575,8.0,4.0,2.0,1574.0,4.0,0.6053846153846154,1.0,0.0,1.0,2.23606797749979,1.5080618877807475,0.015330743044614792,0.13235294818878174,0.017452797293663024,2.0,0.005094266962260008,0.0008786999756331682,0.0007685694897558992,0.0,0.0,9.387276802341749e-05,-0.0003938558487593391,0.0,0.0,0.0,0.0001634739302618371,0.0,0.00018953328424886617,0.0,0.0,10.0,3354.png,0.0,1.0,1.0,19.0,0.375,0.625,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
